"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"501",2021-08-29,0.0207486141092384,0,0,0,0.0214829649752276,0.0213861704391742,0.021579759511281,2.22044604925031e-16,-1.44606006848861e-12,1.44650415769846e-12,2.22044604925031e-16,-1.44606006848861e-12,1.44650415769846e-12
"502",2021-08-30,0.0207486141092384,0,0,0,0.02149269037892,0.0213954294928296,0.0215899512650105,2.22044604925031e-16,-1.46179269214015e-12,1.46223678135e-12,2.22044604925031e-16,-1.46179269214015e-12,1.46223678135e-12
"503",2021-08-31,0.0207486141092384,0,0,0,0.0215024191441612,0.0214046861433607,0.0216001521449618,2.22044604925031e-16,-1.47758327397446e-12,1.47802736318431e-12,2.22044604925031e-16,-1.47758327397446e-12,1.47802736318431e-12
"504",2021-09-01,0.0207486141092384,0,0,0,0.0215121513613165,0.0214139404770377,0.0216103622455954,2.22044604925031e-16,-1.49343184576951e-12,1.49387593497936e-12,2.22044604925031e-16,-1.49343184576951e-12,1.49387593497936e-12
"505",2021-09-02,0.0207486141092384,0,0,0,0.0215218871209136,0.0214231925816871,0.02162058166014,2.22044604925031e-16,-1.50933835643813e-12,1.50978244564798e-12,2.22044604925031e-16,-1.50933835643813e-12,1.50978244564798e-12
"506",2021-09-03,0.0207486141092384,0,0,0,0.0215316265136424,0.0214324425463954,0.0216308104808894,2.22044604925031e-16,-1.52530267293931e-12,1.52574676214916e-12,2.22044604925031e-16,-1.52530267293931e-12,1.52574676214916e-12
"507",2021-09-04,0.0207486141092384,0,0,0,0.0215413696303558,0.0214416904611916,0.0216410487995199,2.22044604925031e-16,-1.54132458246145e-12,1.5417686716713e-12,2.22044604925031e-16,-1.54132458246145e-12,1.5417686716713e-12
"508",2021-09-05,0.0207486141092384,0,0,0,0.0215511165620691,0.0214509364167105,0.0216512967074277,2.22044604925031e-16,-1.55740379578485e-12,1.5578478849947e-12,2.22044604925031e-16,-1.55740379578485e-12,1.5578478849947e-12
"509",2021-09-06,0.0207486141092384,0,0,0,0.0215608673999607,0.021460180503837,0.0216615542960844,2.22044604925031e-16,-1.57353995173658e-12,1.57398404094643e-12,2.22044604925031e-16,-1.57353995173658e-12,1.57398404094643e-12
"510",2021-09-07,0.0207486141092384,0,0,0,0.021570622235372,0.0214694228133326,0.0216718216574114,2.22044604925031e-16,-1.58973262265703e-12,1.59017671186688e-12,2.22044604925031e-16,-1.58973262265703e-12,1.59017671186688e-12
"511",2021-09-08,0.0207486141092384,0,0,0,0.0215803811598077,0.0214786634354447,0.0216820988841707,2.22044604925031e-16,-1.6059813208025e-12,1.60642541001235e-12,2.22044604925031e-16,-1.6059813208025e-12,1.60642541001235e-12
"512",2021-09-09,0.0207486141092384,0,0,0,0.0215901442649359,0.0214879024594999,0.021692386070372,2.22044604925031e-16,-1.62228550561333e-12,1.62272959482318e-12,2.22044604925031e-16,-1.62228550561333e-12,1.62272959482318e-12
"513",2021-09-10,0.0207486141092384,0,0,0,0.0215999116343808,0.0214971399635232,0.0217026833052384,2.22044604925031e-16,-1.63864459178213e-12,1.63908868099198e-12,2.22044604925031e-16,-1.63864459178213e-12,1.63908868099198e-12
"514",2021-09-11,0.0207486141092384,0,0,0,0.021609683297327,0.0215063759579157,0.0217129906367382,2.22044604925031e-16,-1.6550579580606e-12,1.65550204727045e-12,2.22044604925031e-16,-1.6550579580606e-12,1.65550204727045e-12
"515",2021-09-12,0.0207486141092384,0,0,0,0.0216194592607304,0.0215156104254162,0.0217233080960447,2.22044604925031e-16,-1.67152495674811e-12,1.67196904595796e-12,2.22044604925031e-16,-1.67152495674811e-12,1.67196904595796e-12
"516",2021-09-13,0.0207486141092384,0,0,0,0.0216292395314915,0.0215248433485999,0.0217336357143831,2.22044604925031e-16,-1.68804492380889e-12,1.68848901301874e-12,2.22044604925031e-16,-1.68804492380889e-12,1.68848901301874e-12
"517",2021-09-14,0.0207486141092384,0,0,0,0.0216390241165204,0.0215340747103827,0.021743973522658,2.22044604925031e-16,-1.70461718956848e-12,1.70506127877833e-12,2.22044604925031e-16,-1.70461718956848e-12,1.70506127877833e-12
"518",2021-09-15,0.0207486141092384,0,0,0,0.0216488130227372,0.0215433044944082,0.0217543215510661,2.22044604925031e-16,-1.72124108994353e-12,1.72168517915338e-12,2.22044604925031e-16,-1.72124108994353e-12,1.72168517915338e-12
"519",2021-09-16,0.0207486141092384,0,0,0,0.0216586062570719,0.0215525326853985,0.0217646798287454,2.22044604925031e-16,-1.73791597816239e-12,1.73836006737224e-12,2.22044604925031e-16,-1.73791597816239e-12,1.73836006737224e-12
"520",2021-09-17,0.0207486141092384,0,0,0,0.0216684038264648,0.0215617592694704,0.0217750483834591,2.22044604925031e-16,-1.75464123693684e-12,1.75508532614669e-12,2.22044604925031e-16,-1.75464123693684e-12,1.75508532614669e-12
"521",2021-09-18,0.0207486141092384,0,0,0,0.0216782057378656,0.0215709842344163,0.0217854272413149,2.22044604925031e-16,-1.77141630570231e-12,1.77186039491216e-12,2.22044604925031e-16,-1.77141630570231e-12,1.77186039491216e-12
"522",2021-09-19,0.0207486141092384,0,0,0,0.0216880119982345,0.0215802075699515,0.0217958164265175,2.22044604925031e-16,-1.78824107771011e-12,1.78868516691996e-12,2.22044604925031e-16,-1.78824107771011e-12,1.78868516691996e-12
"523",2021-09-20,0.0207486141092384,0,0,0,0.0216978226145412,0.0215894292679283,0.0218062159611542,2.22044604925031e-16,-1.80511592049173e-12,1.80556000970158e-12,2.22044604925031e-16,-1.80511592049173e-12,1.80556000970158e-12
"524",2021-09-21,0.0207486141092384,0,0,0,0.0217076375937659,0.0215986493225186,0.0218166258650132,2.22044604925031e-16,-1.82204122971639e-12,1.82248531892624e-12,2.22044604925031e-16,-1.82204122971639e-12,1.82248531892624e-12
"525",2021-09-22,0.0207486141092384,0,0,0,0.0217174569428984,0.0216078677303644,0.0218270461554324,2.22044604925031e-16,-1.8390173922683e-12,1.83946148147815e-12,2.22044604925031e-16,-1.8390173922683e-12,1.83946148147815e-12
"526",2021-09-23,0.0207486141092384,0,0,0,0.0217272806689387,0.0216170844906976,0.0218374768471798,2.22044604925031e-16,-1.8560447743585e-12,1.85648886356835e-12,2.22044604925031e-16,-1.8560447743585e-12,1.85648886356835e-12
"527",2021-09-24,0.0221174183064551,0,0,0,0.0217371087788968,0.0216262996054312,0.0218479179523625,2.22044604925031e-16,-1.873123711345e-12,1.87356780055485e-12,2.22044604925031e-16,-1.873123711345e-12,1.87356780055485e-12
"528",2021-09-25,0.0221174183064551,0,0,0,0.0217469412797928,0.0216355130792204,0.0218583694803652,2.22044604925031e-16,-1.8902544991596e-12,1.89069858836945e-12,2.22044604925031e-16,-1.8902544991596e-12,1.89069858836945e-12
"529",2021-09-26,0.0221174183064551,0,0,0,0.0217567781786566,0.0216447249194966,0.0218688314378166,2.22044604925031e-16,-1.90743738724626e-12,1.90788147645611e-12,2.22044604925031e-16,-1.90743738724626e-12,1.90788147645611e-12
"530",2021-09-27,0.0221174183064551,0,0,0,0.0217666194825285,0.021653935136474,0.021879303828583,2.22044604925031e-16,-1.92467257292115e-12,1.925116662131e-12,2.22044604925031e-16,-1.92467257292115e-12,1.925116662131e-12
"531",2021-09-28,0.0221174183064551,0,0,0,0.0217764651984587,0.02166314374313,0.0218897866537873,2.22044604925031e-16,-1.94196019707012e-12,1.94240428627997e-12,2.22044604925031e-16,-1.94196019707012e-12,1.94240428627997e-12
"532",2021-09-29,0.0221174183064551,0,0,0,0.0217863153335073,0.0216723507551602,0.0219002799118545,2.22044604925031e-16,-1.95930034110404e-12,1.95974443031389e-12,2.22044604925031e-16,-1.95930034110404e-12,1.95974443031389e-12
"533",2021-09-30,0.0221174183064551,0,0,0,0.0217961698947449,0.0216815561909092,0.0219107835985807,2.22044604925031e-16,-1.97669302509708e-12,1.97713711430693e-12,2.22044604925031e-16,-1.97669302509708e-12,1.97713711430693e-12
"534",2021-10-01,0.0221174183064551,0,0,0,0.0218060288892519,0.0216907600712775,0.0219212977072264,2.22044604925031e-16,-1.9941382070373e-12,1.99458229624715e-12,2.22044604925031e-16,-1.9941382070373e-12,1.99458229624715e-12
"535",2021-10-02,0.0221174183064551,0,0,0,0.0218158923241189,0.0216999624196059,0.0219318222286318,2.22044604925031e-16,-2.01163578312278e-12,2.01207987233263e-12,2.22044604925031e-16,-2.01163578312278e-12,2.01207987233263e-12
"536",2021-10-03,0.0221174183064551,0,0,0,0.0218257602064465,0.0217091632615384,0.0219423571513547,2.22044604925031e-16,-2.02918558904048e-12,2.02962967825034e-12,2.22044604925031e-16,-2.02918558904048e-12,2.02962967825034e-12
"537",2021-10-04,0.0221174183064551,0,0,0,0.0218356325433457,0.0217183626248632,0.0219529024618283,2.22044604925031e-16,-2.04678740216837e-12,2.04723149137822e-12,2.22044604925031e-16,-2.04678740216837e-12,2.04723149137822e-12
"538",2021-10-05,0.0221174183064551,0,0,0,0.0218455093419375,0.0217275605393344,0.0219634581445406,2.22044604925031e-16,-2.06444094464462e-12,2.06488503385447e-12,2.22044604925031e-16,-2.06444094464462e-12,2.06488503385447e-12
"539",2021-10-06,0.0221174183064551,0,0,0,0.0218553906093529,0.0217367570364745,0.0219740241822313,2.22044604925031e-16,-2.08214588725103e-12,2.08258997646088e-12,2.22044604925031e-16,-2.08214588725103e-12,2.08258997646088e-12
"540",2021-10-07,0.0221174183064551,0,0,0,0.0218652763527333,0.0217459521493576,0.021984600556109,2.22044604925031e-16,-2.09990185406064e-12,2.10034594327049e-12,2.22044604925031e-16,-2.09990185406064e-12,2.10034594327049e-12
"541",2021-10-08,0.0221174183064551,0,0,0,0.0218751665792302,0.0217551459123762,0.0219951872460841,2.22044604925031e-16,-2.11770842780214e-12,2.11815251701199e-12,2.22044604925031e-16,-2.11770842780214e-12,2.11815251701199e-12
"542",2021-10-09,0.0221174183064551,0,0,0,0.0218850612960052,0.02176433836099,0.0220057842310204,2.22044604925031e-16,-2.13556515589679e-12,2.13600924510664e-12,2.22044604925031e-16,-2.13556515589679e-12,2.13600924510664e-12
"543",2021-10-10,0.0221174183064551,0,0,0,0.0218949605102303,0.0217735295314593,0.0220163914890013,2.22044604925031e-16,-2.15347155712548e-12,2.15391564633533e-12,2.22044604925031e-16,-2.15347155712548e-12,2.15391564633533e-12
"544",2021-10-11,0.0221174183064551,0,0,0,0.0219048642290875,0.0217827194605632,0.0220270089976117,2.22044604925031e-16,-2.1714271288866e-12,2.17187121809645e-12,2.22044604925031e-16,-2.1714271288866e-12,2.17187121809645e-12
"545",2021-10-12,0.0221174183064551,0,0,0,0.0219147724597691,0.021791908185303,0.0220376367342352,2.22044604925031e-16,-2.18943135500708e-12,2.18987544421693e-12,2.22044604925031e-16,-2.18943135500708e-12,2.18987544421693e-12
"546",2021-10-13,0.0221174183064551,0,0,0,0.0219246852094777,0.0218010957425919,0.0220482746763635,2.22044604925031e-16,-2.20748371407148e-12,2.20792780328133e-12,2.22044604925031e-16,-2.20748371407148e-12,2.20792780328133e-12
"547",2021-10-14,0.0221174183064551,0,0,0,0.021934602485426,0.0218102821689315,0.0220589228019205,2.22044604925031e-16,-2.22558368823604e-12,2.22602777744589e-12,2.22044604925031e-16,-2.22558368823604e-12,2.22602777744589e-12
"548",2021-10-15,0.0221174183064551,0,0,0,0.0219445242948371,0.0218194675000764,0.0220695810895978,2.22044604925031e-16,-2.24373077249628e-12,2.24417486170613e-12,2.22044604925031e-16,-2.24373077249628e-12,2.24417486170613e-12
"549",2021-10-16,0.0221174183064551,0,0,0,0.0219544506449443,0.0218286517706863,0.0220802495192022,2.22044604925031e-16,-2.26192448437893e-12,2.26236857358878e-12,2.22044604925031e-16,-2.26192448437893e-12,2.26236857358878e-12
