"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",30,25,15,,0,0,,,0,0,0,,,1,,,28,,,,,,,,"limesurvey-42250","k5jp29b11coif3l0z5","20220818"
"2022-08-18","Spain","ES","Provincia:Balears","ESPM","en",11,7,7,,0,0,,,0,1,0,,,0,,,7,,,,,,,,"limesurvey-42413","y4qq8a642r0ra5s70y","20220818"
"2022-08-18","Spain","ES","Provincia:Huelva","ESH","en",14,9,5,,0,1,,,1,1,1,,,2,,,12,,,,,,,,"limesurvey-42394","c8g9raj60201s52cpp","20220818"
"2022-08-18","Spain","ES","Provincia:Málaga","ESMA","en",15,13,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42314","wnwsihw1cjpkwuowmf","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",20,20,20,,0,0,,,0,2,0,,,0,,,20,,,,,,,,"limesurvey-42332","gqiggrsa4agqp8o1c1","20220818"
"2022-08-18","Spain","ES","Provincia:Zaragoza","ESZ","en",15,13,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42301","2o58iqssisxg2y4xbc","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",25,15,20,,0,0,,,0,0,0,,,2,,,24,,,,,,,,"limesurvey-42361","uani9jhcyxscyee89e","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",30,25,25,,0,0,,,0,0,0,,,1,,,30,,,,,,,,"limesurvey-42327","o58i3ro388w88xgioo","20220818"
"2022-08-18","Spain","ES","Provincia:Balears","ESPM","en",20,19,5,,0,0,,,0,1,0,,,0,,,19,,,,,,,,"limesurvey-42371","18nintodk7pbr4fh5d","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",20,15,7,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-42366","acznuylgx6kjmpx1r","20220818"
"2022-08-18","Spain","ES","Provincia:Burgos","ESBU","en",200,10,4,,0,0,,,0,0,0,,,0,,,180,,,,,,,,"limesurvey-42407","gc8h14dxbpsrnnov84","20220818"
"2022-08-18","Spain","ES","Provincia:Pontevedra","ESPO","en",15,10,15,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-42288","cel8w5f1s7mzf9kfog","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",17,4,5,,,0,,,0,,0,,,,,,13,,,,,,,,"limesurvey-42277","6n4sleoji68powqtxr","20220818"
"2022-08-18","Spain","ES","Provincia:Zaragoza","ESZ","en",15,8,3,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42248","p8dkzycx7icggf8hek","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",10,3,4,,0,0,,,1,0,0,,,0,,,8,,,,,,,,"limesurvey-42339","aeewo56j26cpg9d3fi","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",5,4,4,,0,0,,,0,1,0,,,0,,,4,,,,,,,,"limesurvey-42414","v8rhjnr2spr0k6rdm9","20220818"
"2022-08-18","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",50,40,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-42272","gld3rcbwhnp5yowluf","20220818"
"2022-08-18","Spain","ES","Provincia:Málaga","ESMA","en",15,13,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42313","wnwsihw1cjpkwuowmf","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",20,15,7,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-42363","acznuylgx6kjmpx1r","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",15,0,15,,,0,,,0,0,0,,,,,,40,,,,,,,,"limesurvey-42374","oxj76dcgkl4dcwwhj6","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",15,11,5,,0,0,,,0,1,0,,,3,,,15,,,,,,,,"limesurvey-42330","yn6tbox0wbktbeipt3","20220818"
"2022-08-18","Spain","ES","Provincia:Valencia / València","ESV","en",110,100,4,,0,0,,,0,0,0,,,1,,,95,,,,,,,,"limesurvey-42370","dn3go7y5xkid7b63uv","20220818"
"2022-08-18","Spain","ES","Provincia:Cáceres","ESCC","en",32,16,6,,0,1,,,1,0,2,,,1,,,23,,,,,,,,"limesurvey-42268","fnnuv20yb95vtwdpqy","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",5,1,5,,0,0,,,0,1,0,,,0,,,5,,,,,,,,"limesurvey-42471","n5ovycikv93o1aaq36","20220818"
"2022-08-18","Spain","ES","Provincia:Málaga","ESMA","en",25,23,25,,0,2,,,2,0,0,,,0,,,25,,,,,,,,"limesurvey-42419","gartipjjjsykn3lx5b","20220818"
"2022-08-18","Spain","ES","Provincia:Zaragoza","ESZ","en",15,4,4,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42472","safkz37i3tocqmqsja","20220818"
"2022-08-18","Spain","ES","Provincia:Cantabria","ESS","en",15,8,5,,0,0,,,0,1,0,,,1,,,14,,,,,,,,"limesurvey-42447","qaab6r474d8br5mc20","20220818"
"2022-08-18","Spain","ES","Provincia:Cáceres","ESCC","en",31,18,6,,0,1,,,0,0,5,,,1,,,24,,,,,,,,"limesurvey-42264","fnnuv20yb95vtwdpqy","20220818"
"2022-08-18","Spain","ES","Provincia:Jaén","ESJ","en",700,50,20,,,0,,,0,,0,,,,,,700,,,,,,,,"limesurvey-42403","3m7v1uxwpv7gdrlfwk","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",11,3,8,,0,1,,,4,0,1,,,0,,,16,,,,,,,,"limesurvey-42340","xbjuzwcwsd0ih3wuke","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",55,15,15,,,0,,,0,,0,,,,,,50,,,,,,,,"limesurvey-42276","mq6inzwisvmkp4e8h9","20220818"
"2022-08-18","Spain","ES","Provincia:Bizkaia","ESBI","en",15,5,7,,0,0,,,0,1,0,,,0,,,12,,,,,,,,"limesurvey-42292","0kfkv0j76btoclm8u0","20220818"
"2022-08-18","Spain","ES","Provincia:Las Palmas","ESGC","en",15,5,5,,0,0,,,0,0,0,,,1,,,12,,,,,,,,"limesurvey-42386","56cz1gmn1se138xol0","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",15,10,5,,0,,,,,0,0,,,0,,,15,,,,,,,,"limesurvey-42284","7jfaqmvp9xgmc7eyyg","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",20,20,20,,0,0,,,0,2,0,,,0,,,20,,,,,,,,"limesurvey-42324","gqiggrsa4agqp8o1c1","20220818"
"2022-08-18","Spain","ES","Provincia:A Coruña","ESC","en",15,8,6,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42243","h8g72fhp0f3vx2s5g6","20220818"
"2022-08-18","Spain","ES","Provincia:Sevilla","ESSE","en",15,13,15,,0,2,,,2,0,2,,,2,,,14,,,,,,,,"limesurvey-42362","bkcrfctv4h6wckcem1","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",300,52,2,,1,0,,,,6,2,,,1,,,265,,,,,,,,"limesurvey-42356","9z6ite3oep6wi2i8h8","20220818"
"2022-08-18","Spain","ES","Provincia:Toledo","ESTO","en",70,20,20,,2,0,,,0,0,0,,,3,,,65,,,,,,,,"limesurvey-42408","1mii7eeqyvajdwbgzq","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",40,25,35,,0,0,,,0,0,0,,,1,,,35,,,,,,,,"limesurvey-42343","fl51fh5m5nfgwck56z","20220818"
"2022-08-18","Spain","ES","Provincia:Las Palmas","ESGC","en",20,1,10,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-42303","amy5y1nwzk80dm5xdt","20220818"
"2022-08-18","Spain","ES","Provincia:Balears","ESPM","en",20,19,5,,0,0,,,0,1,0,,,0,,,19,,,,,,,,"limesurvey-42369","18nintodk7pbr4fh5d","20220818"
"2022-08-18","Spain","ES","Provincia:Jaén","ESJ","en",36,20,8,,0,1,,,2,0,1,,,3,,,30,,,,,,,,"limesurvey-42310","gczim15rgkc2glun9h","20220818"
"2022-08-18","Spain","ES","Provincia:Barcelona","ESB","en",10,1,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-42383","4pm4ht9op5z8eucujb","20220818"
"2022-08-18","Spain","ES","Provincia:Guadalajara","ESGU","en",10,6,8,,0,0,,,0,3,0,,,0,,,10,,,,,,,,"limesurvey-42396","nsrxpjl64ulsnpc8zn","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",300,52,2,,1,0,,,,6,2,,,1,,,265,,,,,,,,"limesurvey-42353","9z6ite3oep6wi2i8h8","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",10,7,6,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-42265","58bwd3s8zttjk8psvi","20220818"
"2022-08-18","Spain","ES","Provincia:Balears","ESPM","en",11,7,11,,0,0,,,0,1,0,,,0,,,11,,,,,,,,"limesurvey-42417","y4qq8a642r0ra5s70y","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",30,25,10,,0,0,,,0,1,0,,,1,,,30,,,,,,,,"limesurvey-42416","dv7synj1e4zu56pkr8","20220818"
"2022-08-18","Spain","ES","Provincia:A Coruña","ESC","en",20,16,5,,,2,,,2,,0,,,,,,20,,,,,,,,"limesurvey-42399","0zyki67ys7wobu5z6b","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",300,52,2,,1,0,,,,6,2,,,1,,,265,,,,,,,,"limesurvey-42355","9z6ite3oep6wi2i8h8","20220818"
"2022-08-18","Spain","ES","Provincia:Cantabria","ESS","en",15,8,5,,0,0,,,0,1,0,,,1,,,14,,,,,,,,"limesurvey-42448","qaab6r474d8br5mc20","20220818"
"2022-08-18","Spain","ES","Provincia:Alicante","ESA","en",15,6,10,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-42434","w3en1o6mpa3bi122ap","20220818"
"2022-08-18","Spain","ES","Provincia:Madrid","ESM","en",50,50,20,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-42410","psckaqgrsl6l0v7rau","20220818"
"2022-08-18","Spain","ES","Provincia:Córdoba","ESCO","en",300,10,15,,0,0,,,0,2,0,,,1,,,250,,,,,,,,"limesurvey-42421","7iggdzg7j1jsho3vkh","20220818"
"2022-08-19","Spain","ES","Provincia:Gipuzkoa","ESSS","en",20,16,20,,0,0,,,0,0,0,,,1,,,18,,,,,,,,"limesurvey-42512","h2es5iatxeon4ivjkq","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",20,18,10,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-42520","ux6fqe4hw45tqnv80y","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",30,7,10,,0,1,,,1,0,1,,,0,,,30,,,,,,,,"limesurvey-42539","os66z5hsitfupndhhv","20220818"
"2022-08-19","Spain","ES","Provincia:Pontevedra","ESPO","en",15,15,2,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-42583","6eg3vta3s5h7m3oi6v","20220818"
"2022-08-19","Spain","ES","Provincia:Asturias","ESO","en",50,10,10,,0,1,,,1,2,2,,,2,,,1,,,,,,,,"limesurvey-42562","x8295ct9wn128qbdg6","20220818"
"2022-08-19","Spain","ES","Provincia:Valencia / València","ESV","en",50,5,15,,0,0,,,0,0,0,,,1,,,50,,,,,,,,"limesurvey-42549","w7w45j4k4jfqgpbc87","20220818"
"2022-08-19","Spain","ES","Provincia:A Coruña","ESC","en",15,2,5,,0,1,,,2,0,1,,,1,,,8,,,,,,,,"limesurvey-42492","6c0og5wcnvf8qrl7d0","20220818"
"2022-08-19","Spain","ES","Provincia:Las Palmas","ESGC","en",20,2,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-42496","0plvqjcs47xvlsobu3","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",50,8,25,,1,0,,,0,0,0,,,1,,,40,,,,,,,,"limesurvey-42482","mtgl9aad34viyzwula","20220818"
"2022-08-19","Spain","ES","Provincia:Sevilla","ESSE","en",15,13,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-42580","fzejzcukp3s6j50ubn","20220818"
"2022-08-19","Spain","ES","Provincia:Castellón","ESCS","en",15,5,15,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42528","7tvmw6nfgkqrmg4uh4","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",20,18,10,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-42521","ux6fqe4hw45tqnv80y","20220818"
"2022-08-19","Spain","ES","Provincia:Balears","ESPM","en",20,3,15,,,0,,,0,,0,,,,,,20,,,,,,,,"limesurvey-42590","7qsoh9wxlmzuztzvnj","20220818"
"2022-08-19","Spain","ES","Provincia:Las Palmas","ESGC","en",10,1,2,,,0,,,0,1,0,,,,,,2,,,,,,,,"limesurvey-42575","gjchcyiyw60tex8arb","20220818"
"2022-08-19","Spain","ES","Provincia:Valencia / València","ESV","en",50,5,15,,0,0,,,0,0,0,,,1,,,50,,,,,,,,"limesurvey-42550","w7w45j4k4jfqgpbc87","20220818"
"2022-08-19","Spain","ES","Provincia:Lugo","ESLU","en",25,20,18,,0,0,,,0,0,0,,,3,,,25,,,,,,,,"limesurvey-42502","uw3zx8pwwgplrm6993","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",15,15,10,,0,1,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42486","2klr4763dkl910yqhx","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",15,15,10,,0,1,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42487","2klr4763dkl910yqhx","20220818"
"2022-08-19","Spain","ES","Provincia:Córdoba","ESCO","en",50,40,20,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-42589","814ftty511t8yvwes3","20220818"
"2022-08-19","Spain","ES","Provincia:Sevilla","ESSE","en",15,13,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-42579","fzejzcukp3s6j50ubn","20220818"
"2022-08-19","Spain","ES","Provincia:Valencia / València","ESV","en",20,2,10,,0,0,,,0,0,0,,,1,,,18,,,,,,,,"limesurvey-42485","2p9oblyc1odbks8ul9","20220818"
"2022-08-19","Spain","ES","Provincia:Barcelona","ESB","en",20,12,10,,20000,0,,,0,5000,0,,,50000,,,20,,,,,,,,"limesurvey-42495","4jad7ztjcr9o235agu","20220818"
"2022-08-19","Spain","ES","Provincia:Pontevedra","ESPO","en",15,15,2,,1,0,,,0,0,0,,,3,,,5,,,,,,,,"limesurvey-42582","6eg3vta3s5h7m3oi6v","20220818"
"2022-08-19","Spain","ES","Provincia:Castellón","ESCS","en",15,5,15,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42525","7tvmw6nfgkqrmg4uh4","20220818"
"2022-08-19","Spain","ES","Provincia:A Coruña","ESC","en",15,2,5,,0,1,,,2,0,1,,,1,,,8,,,,,,,,"limesurvey-42491","6c0og5wcnvf8qrl7d0","20220818"
"2022-08-19","Spain","ES","Provincia:Castellón","ESCS","en",15,5,15,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-42529","7tvmw6nfgkqrmg4uh4","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",30,7,10,,0,1,,,1,0,1,,,0,,,30,,,,,,,,"limesurvey-42538","os66z5hsitfupndhhv","20220818"
"2022-08-19","Spain","ES","Provincia:Valencia / València","ESV","en",20,2,10,,0,0,,,0,0,0,,,1,,,18,,,,,,,,"limesurvey-42484","2p9oblyc1odbks8ul9","20220818"
"2022-08-19","Spain","ES","Provincia:Bizkaia","ESBI","en",50,45,15,,0,0,,,0,0,0,,,2,,,48,,,,,,,,"limesurvey-42591","rnag13eb9xlbi5mevh","20220818"
"2022-08-19","Spain","ES","Provincia:A Coruña","ESC","en",15,2,5,,0,1,,,2,0,1,,,1,,,8,,,,,,,,"limesurvey-42490","6c0og5wcnvf8qrl7d0","20220818"
"2022-08-19","Spain","ES","Provincia:Madrid","ESM","en",50,8,20,,1,0,,,0,0,0,,,1,,,0,,,,,,,,"limesurvey-42483","mtgl9aad34viyzwula","20220818"
"2022-08-22","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",30,13,13,,0,2,,,0,0,2,,,0,,,30,,,,,,,,"limesurvey-43950","y7m0632zbip5rs809c","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",40,20,10,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-43849","pk1yo0eb8i60spois8","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",40,18,40,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-43830","dzitjatmcoyicc645s","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",30,21,9,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-43901","zni2a4m2nkthvw7f","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",30,25,14,,0,1,,,0,1,0,,,0,,,30,,,,,,,,"limesurvey-43874","f7ecagtmz2wgw3jkk3","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",50,43,49,,1,0,,,0,0,0,,,1,,,49,,,,,,,,"limesurvey-43889","6t22dwo0w4awtvq80u","20220822"
"2022-08-22","Spain","ES","Provincia:Bizkaia","ESBI","en",15,33,12,,0,0,,,2,2,2,,,2,,,75,,,,,,,,"limesurvey-43840","he8vimymw0hq0azw82","20220822"
"2022-08-22","Spain","ES","Provincia:Bizkaia","ESBI","en",35,30,10,,2,0,,,0,0,0,,,2,,,35,,,,,,,,"limesurvey-43819","wvr9fk3jf7z63s401a","20220822"
"2022-08-22","Spain","ES","Provincia:Bizkaia","ESBI","en",15,33,12,,0,0,,,2,2,2,,,2,,,75,,,,,,,,"limesurvey-43841","he8vimymw0hq0azw82","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",15,5,15,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-43930","9x39mxvhvzpso4cvrl","20220822"
"2022-08-22","Spain","ES","Provincia:Granada","ESGR","en",1,0,1,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-43860","aqh9ulptbk0nvlpvx7","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",37,15,7,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-43881","uimv0iwmp3a4xum2jg","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",15,10,10,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-43923","515rv9g7x957fd5w9e","20220822"
"2022-08-22","Spain","ES","Provincia:Pontevedra","ESPO","en",40,20,10,,0,0,,,0,0,0,,,0,,,48,,,,,,,,"limesurvey-43828","epq4thadse33lltbrj","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",30,18,16,,0,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-43870","a2xbsa5rd10n1385lh","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",15,10,10,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-43921","515rv9g7x957fd5w9e","20220822"
"2022-08-22","Spain","ES","Provincia:Cantabria","ESS","en",20,12,20,,0,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-43857","dox94sdz24fo3hghoq","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",20,18,30,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-43851","givcvob9m99on0xcer","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",15,5,7,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-43955","55y7e45w43ugx6nwz7","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",10,0,2,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-43876","kvthvy3rkzw3bfzlhn","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",15,5,15,,0,0,,,0,0,0,,,1,,,14,,,,,,,,"limesurvey-43873","4gxm5z7a3qp5yr8xsf","20220822"
"2022-08-22","Spain","ES","Provincia:Córdoba","ESCO","en",30,25,20,,0,1,,,1,0,1,,,0,,,30,,,,,,,,"limesurvey-43824","0adn55vym2mv5ltag5","20220822"
"2022-08-22","Spain","ES","Provincia:A Coruña","ESC","en",16,8,6,,0,0,,,0,0,0,,,1,,,16,,,,,,,,"limesurvey-43832","z3cpk8h5bin7n5ohum","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",15,4,0,,0,0,,,0,1,0,,,0,,,0,,,,,,,,"limesurvey-43834","k2iy4i8hyci0h7x8xd","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",20,5,10,,0,0,,,0,1,1,,,1,,,20,,,,,,,,"limesurvey-43823","nd4eqbbi4sm03pauoj","20220822"
"2022-08-22","Spain","ES","Provincia:Valencia / València","ESV","en",100,60,10,,0,2,,,2,0,2,,,3,,,60,,,,,,,,"limesurvey-43899","00z85ox46sfhn7qvjo","20220822"
"2022-08-22","Spain","ES","Provincia:Bizkaia","ESBI","en",50,20,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-43813","dca915eiojochdxbm1","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",40,20,10,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-43890","364j7uf8xdfyom61et","20220822"
"2022-08-22","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,7,,0,4,,,4,2,4,,,1,,,15,,,,,,,,"limesurvey-43826","c0d0imo9vc37nmtu2p","20220822"
"2022-08-22","Spain","ES","Provincia:Burgos","ESBU","en",8,3,7,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-43804","e5fkmu4ee7eteggdom","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",25,15,15,,0,0,,,0,1,0,,,2,,,23,,,,,,,,"limesurvey-43932","c03c6hlju4f2rfr0fb","20220822"
"2022-08-22","Spain","ES","Provincia:Balears","ESPM","en",300,56,97,,0,0,,,0,0,0,,,0,,,268,,,,,,,,"limesurvey-43875","r268i0lq8yit2wh1pj","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",20,17,20,,0,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-43817","1i47e7u4rvwr36sgyt","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",100,20,20,,2,0,,,0,0,0,,,5,,,95,,,,,,,,"limesurvey-43835","r1vqjqks4k9joshfqp","20220822"
"2022-08-22","Spain","ES","Provincia:Tarragona","EST","en",87,50,45,,0,50,,,5,0,1,,,0,,,87,,,,,,,,"limesurvey-43811","c08pda3fhqrkdzb3iq","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",7,7,7,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-43936","1gh30mv38fof3t8x9f","20220822"
"2022-08-22","Spain","ES","Provincia:Sevilla","ESSE","en",15,0,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-43814","t8oe5fxowgdhmljo81","20220822"
"2022-08-22","Spain","ES","Provincia:Balears","ESPM","en",30,25,25,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-43902","k5w5e5pwspdjv09rmc","20220822"
"2022-08-22","Spain","ES","Provincia:Guadalajara","ESGU","en",12,2,12,,0,0,,,0,0,0,,,0,,,2,,,,,,,,"limesurvey-43865","qm4h5vihswd2cqhhzf","20220822"
"2022-08-22","Spain","ES","Provincia:Alicante","ESA","en",20,2,7,,,0,,,0,,0,,,,,,10,,,,,,,,"limesurvey-43810","xyo6dkdwvflmb3gqrd","20220822"
"2022-08-22","Spain","ES","Provincia:A Coruña","ESC","en",30,30,10,,0,2,,,2,0,0,,,0,,,30,,,,,,,,"limesurvey-43884","gpqzsrvvusxble7o1x","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",30,15,15,,0,0,,,0,0,0,,,0,,,29,,,,,,,,"limesurvey-43924","g36tne42x99fr0bg74","20220822"
"2022-08-22","Spain","ES","Provincia:Albacete","ESAB","en",15,0,9,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-43920","7qeacrpdnirt9l5vtv","20220822"
"2022-08-22","Spain","ES","Provincia:Soria","ESSO","en",180,47,15,,1,0,,,1,0,0,,,3,,,180,,,,,,,,"limesurvey-43877","2zio8gm82rdbre477m","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",15,10,0,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-44893","hypl3kzi32wnnr5d0c","20220822"
"2022-08-22","Spain","ES","Provincia:Sevilla","ESSE","en",30,5,10,,1,0,,,0,0,0,,,1,,,5,,,,,,,,"limesurvey-43831","ciee0yxhqeze75kfb3","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",100,20,10,,1,0,,,0,1,0,,,2,,,100,,,,,,,,"limesurvey-43912","ntg6v01qu900c3ai9m","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",30,30,10,,0,0,,,0,0,0,,,1,,,29,,,,,,,,"limesurvey-43894","grkpkfc3h2s5gga3hb","20220822"
"2022-08-22","Spain","ES","Provincia:Burgos","ESBU","en",100,18,50,,0,0,,,0,0,0,,,0,,,100,,,,,,,,"limesurvey-43878","sny06gbw5cebfaafcq","20220822"
"2022-08-22","Spain","ES","Provincia:Málaga","ESMA","en",100,70,15,,0,1,,,0,0,0,,,0,,,65,,,,,,,,"limesurvey-43842","0bkhwcbv8p11hc189q","20220822"
"2022-08-22","Spain","ES","Provincia:Madrid","ESM","en",10,10,8,,,0,,,0,,0,,,,,,10,,,,,,,,"limesurvey-43859","enxfc3252z03uwb794","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",15,6,8,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-43947","ufdwg6l3za3kjf85ec","20220822"
"2022-08-22","Spain","ES","Provincia:Sevilla","ESSE","en",25,10,20,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-43837","vkpslwg1q69dvci1ck","20220822"
"2022-08-22","Spain","ES","Provincia:Murcia","ESMU","en",30,18,16,,0,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-43871","a2xbsa5rd10n1385lh","20220822"
"2022-08-22","Spain","ES","Provincia:Sevilla","ESSE","en",15,5,0,,1,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-43833","2u7016loykaxsofaic","20220822"
"2022-08-22","Spain","ES","Provincia:Barcelona","ESB","en",16,15,13,,,0,,,0,,0,,,,,,16,,,,,,,,"limesurvey-43845","hxxmsbbxc2jrjuqktl","20220822"
